"rmseA","rmseB","rrmseA","rrmseB"
494.158046092284,25.2291301037019,12.2917201423916,0.546145940964463
58.8233436385077,20.9534735544982,23.7350462481237,0.74073257627239
249.361478214455,22.2522696094672,194.378233164115,23.1573173011176
28.7443595425411,26.8558530019687,15.5817973958427,1.20817654525922
57.845804061022,11.6720907330138,3.87865594930477,5.32214089739974
1230.13962555351,48.8228654852854,9.16113118880686,4.52606089936579
97.5140836572014,67.0588428557655,1.23063466263635,4.42585784453338
19.5174669767221,8.02289970477717,20.627457794247,9.95574498470024
210.147966741309,28.8962294043293,13.4819075859245,2.80155418332451
115491.948932637,75.4250594098747,3.36450292312943,1.57136572195246
50.6377370094992,12.5415286580847,11.9521893464028,1.74679757834903
8.87784561609443,5.49886766955093,18.5303055696655,8.29098985831389
1121.93533188926,35.2035962902074,8.8842851197248,1.58128105206358
110.482546445882,31.4503320631995,11.5668903203761,10.1871106554078
118.37401592886,13.487988109601,0.689594850542332,2.43893324082472
197.105771100565,23.5551195800592,34.3025529421468,2.50333285285404
76.3155298400719,10.0323122785787,43.4442237718881,0.488086462625906
158.040602134229,24.9733791085383,38.6047581511141,11.6155869134166
291.684128767318,60.1490436004044,75.2938499324679,1.25843542095121
56.344854360135,24.7766648534413,9.60837539624948,2.04909411763633
30.6781399107238,10.2502874806223,27.5083517260535,10.3230864390138
61.6456234881349,40.6810798245805,11.0732066566419,17.2396544492991
454.131876427403,44.2368901551963,1.6666350153296,3.35036226824868
205.550233665558,12.5320247213504,37.1418744947812,5.71452183110393
34.7236551533227,14.6162266069325,58.6048475607976,23.6997399115068
89.3321298402464,10.3549201352019,1.44363434799086,1.50485859129885
16.9778080572549,6.83802825500461,10.4576933997146,0.535885152868604
148.297296732506,23.0474517668979,2.60639527961266,2.08296581097206
340.820371601399,120.62137179975,1.09989042379266,2.84620174947406
31.1437490357595,11.6813571486056,0.296436461691506,4.55348901388689
950.498540286846,23.7463603315519,6.20506020946093,0.854086501796364
255.486562419971,72.5211824157926,2.42173607984851,22.2134899259595
265.133023024827,27.7002858242659,2.32309252870003,1.99059618139116
91.7403366129219,30.7218661841248,4.76054216946466,0.694298095474814
44.7302477221663,30.9351978103481,1.15840540015546,2.51361473367793
80.4360392325567,18.4861377125789,93.1367291891762,3.63644976669494
94.7823895256539,5.76420059735246,42.7500356188229,9.41192141042639
36.4359370193452,11.6606225755478,10.9461842325493,6.4001217359399
385.568851629929,47.4354476661631,2.1694833753612,4.14648653342875
13.8377760074298,7.85398069888362,27.3206133874163,8.29753033132092
190.998898243726,25.6708821743293,39.35607757721,3.74766480847687
2368.00275900397,55.0756621656855,10.3282807833572,1.25816324795744
58.0648874217186,12.9937845666849,82.7266714414261,0.371628236493129
84.5973197330111,34.4506904685338,95.0407967683299,13.6503844769785
12.428294255025,15.5284204772113,6.56517462652064,6.21756612801536
148.087646058772,14.8208933938123,1.95567644812157,2.21542888242531
341.791235702695,35.8597036395085,3.3159090074991,2.09416575608392
811.502043831756,74.7077900804155,15.9455145323728,6.04663252754631
17.2696569990382,10.7177124325061,40.0685532813902,21.506304090528
351.920527911857,23.2663348643521,6.96569156326818,3.39622698698927
197.9746738674,44.646978352579,0.93527496846767,3.23527053858859
71.7291389479418,23.432732757691,3.67452886157252,4.10013664375444
74.4763983207396,6.96622606180411,62.8931159970337,4.6692084745351
90.892683226834,32.6128661357292,7.78913330174855,1.00980962553301
122.272366204047,33.5197422205004,9.79409383704243,4.36983797464826
12.7888792624263,6.33410364321739,0.318010196733952,3.61169970094521
51.7950045709913,43.0197413802205,10.125944258866,14.5412139817611
29.458915489939,6.01480366578069,124.654456126795,12.9881396644572
148.425084395362,36.7791254202138,21.6730571983693,12.5935153611568
38.2033295885882,18.6603709316036,12.1710353989544,16.5046547887486
176.551241726814,23.7421768271874,18.0940480319372,8.47943466146823
62.6079494053168,12.0053134097313,16.5231914883846,1.6056721413434
59.2333306714227,26.9259305976028,4.05724533504965,6.18642349479051
50.9136745982722,14.2524506437248,0.909590065880695,0.317069388181237
55.3942584545196,17.4672946350575,25.5188629278293,8.47702202893744
156.75647606674,13.6475260988544,21.2408172859188,4.97984522463341
19.3175261163511,9.9890612782818,3.3517585471988,11.05360276165
73.4801249162957,32.4774051249917,2.06527007291002,5.09238573332652
48.4990806506814,21.6827180542896,13.5942535364334,1.7469501881137
27.916883662872,10.8659847831882,0.401650548618307,3.32720223836817
5.92449919561568,4.19549548240698,0.270296064692319,3.07298428158366
129.737247182989,14.7000910799284,8.73138978338788,2.01745469659777
4.27322197570114,3.11601714490567,0.899680258585308,8.93292851778162
85.6828597709371,22.5351228459687,3.40779111723155,2.95747423652887
27.9691455700375,11.8333541055328,6.52609708363951,1.78347765771916
125.503966594555,39.8277832162829,3.40139025879725,5.45139236702375
39.9991040287687,20.6785324835613,38.1745019279751,24.2509762900097
14.4740242763838,20.1705962818994,4.71754199233143,2.07365968106225
121.833272570672,15.8955247907124,98.4169641433122,5.21558353057525
110.329900110514,20.236574907565,6.53251493468473,4.47374697509875
56.6949990533711,14.0078230363116,13.0045968177761,6.69249654786496
31.562098466914,14.2150524424189,4.46009796295648,3.77438906208409
235.410574347814,20.8351101099835,5.15140401752018,1.81959243195908
45.461194953858,18.3135989772778,27.6876350679704,8.35252526669916
225.437162855845,48.2030840658523,71.9696920354256,25.032035276657
137.02579439768,13.927354169761,26.0046256981226,6.96095052338416
29.7174682788779,17.1843445297477,20.8452704422388,0.975840649173202
235.658758488113,12.9219052074757,53.2571647983198,7.67114105303527
82.2740379798,49.6607934537559,3.23387420859665,7.02311085745783
10.5644751418123,7.85455841354939,16.6035688203252,3.52498797832488
531.153962207264,24.1593432541415,3.81852433446393,2.89721720717757
63.4858960369,34.2941029511401,0.565321764256432,2.83910445211626
16.2788292179776,9.29253852777704,4.46324517022677,4.02949445214723
8.71672589058172,4.78512224388851,9.78200264158398,7.67338987742671
44.2187997647814,15.0506081517111,24.4967265813234,9.10808628367795
186.812261287661,47.4190633609592,15.5689439126606,6.04833766740521
24.0810086157624,14.5769013888993,2.44285091167583,14.1969535440634
98.2602654461062,54.9819150260109,9.33381512193444,3.69162016114577
18.6813257424462,5.88591326877717,94.0304635725228,2.43588741627321
299.011613940928,17.6022419131804,13.0425237893473,0.703971751763484
226.006733786104,38.9989801286792,88.5739913331314,11.0261797706623
282.253551665787,11.3554884075963,23.5023496860767,6.18869251250264
74.4609830296717,12.775164952213,34.8191076554283,6.27386316326769
77.6396461748606,17.0265657209896,7.20547537849401,6.85824110597456
232.228408024637,21.3514498717414,0.610505837039249,1.55586508055128
21.5094748254642,9.43719791319989,25.5187420512667,15.5340855601967
57.7355552794384,27.7696741707564,28.8606283354532,13.8680139394962
618.159445844789,16.5942950366663,21.0621958158469,5.45438766496648
334.267513096842,13.2882808577525,30.9822787969013,1.23881607944162
100.481680669494,16.9142207365016,9.41439741019276,9.01190723072414
100.561080298034,42.7989475228975,0.488129600282783,5.30588000955497
24.1072454009959,6.07789550559447,0.434783334277761,2.4315545418163
78.9116644440376,13.5914818056425,7.05805107291291,3.3294285136857
93.9861076165913,8.98276714765587,3.2329023053927,6.90013451437362
1702.90483900291,58.2606265635827,2.34500515869026,3.68351600018368
38.559654660133,19.5318972812666,20.6249393473629,2.38462091095281
146.497148269718,14.9006199661843,14.2644431589636,5.37721564408869
51.159561484771,73.3476772623139,141.985225473547,46.8230243689219
10.5072234715272,5.12625948581771,27.1808835444497,9.17301229690275
21.1900557748974,14.71485911246,50.7611631773724,22.0066887244536
117.328237709654,38.47195953412,8.46467153537136,8.55475062948417
209.990007541286,14.8448421657102,6.65319142616789,5.9222225048199
38.065493283631,20.8071902150727,9.68262673230079,2.48963906168287
236.180016346611,20.2196830594986,2.99093706903641,0.718763005140788
31.798018982231,13.9969347390732,4.86701599901711,0.48023440826157
32.7861422947763,20.5786194670432,19.075310422897,15.1953885026109
89.449112605381,19.6351885283078,15.1939194526365,7.0540521666216
27.7282435289251,16.9566886789859,2.8706119425393,2.97598023437323
110.532807049771,24.6844987920597,6.87109066986495,2.38910598381211
108.926879355173,31.7461982363276,2.40146817509195,5.83692249948082
11.8664275843124,7.82109442203154,18.0793050011122,9.21509811938551
251.44787087477,29.8165450011087,6.68027065260757,3.28863767681643
124.459797044729,28.670778735354,2.27273827606107,5.18949796983657
33.5324956071886,19.8376840528956,6.43085457442375,0.633904554220254
15.7295060383523,8.62674243611733,8.44904441614877,0.0745646008911547
1530.76441956248,50.554388843613,9.6715594628836,3.31121916537092
144.041480916004,21.6647141529347,20.8982914974582,11.4303980642065
6.93101628609646,7.38978424648099,0.507505125751276,13.0931369640765
249.129361128685,37.5098877810397,11.3514421441712,6.31723831154011
26.8363536849834,9.86814840594477,13.9362751661429,7.398368702442
181.576554477071,25.1614126514376,20.5130146925873,5.53128932303418
148.550861600549,29.4761531563434,62.2021560565893,18.7815846070173
33.6164463635866,14.261461277071,14.2535173153767,4.71880630935934
130.584594556099,10.7540179420923,37.4949451329133,15.1901542541948
79.378135411564,20.7986388599364,5.20525721467097,5.32885518774241
93.2631978954979,20.7631865956867,0.765283230065951,1.04862414355858
69.592766452044,20.7293602567172,28.9740032456613,9.76533932247914
176341.84126167,82.5241623170952,25.8186604019389,2.26971944719377
307.714470387785,11.8491818271854,2.20797097059006,6.1269668592143
57.2094726919373,10.080510328415,13.0915574317031,0.0616799383133606
38.3282906977493,10.9524030560109,24.9704085424232,8.52738588222669
93.3848495003161,68.7361797300295,0.199153367609592,5.37358068215365
14.6658671247366,27.6881417939974,0.0823114314213061,1.60453570431872
75.4674628207152,38.4048274391245,5.42779604442285,7.71637257609804
19.3854356093805,5.00196563880763,1.65745635679682,4.9383254236186
165.771391791301,28.9279385045228,4.97567871147375,1.82932713859209
98.5813366537985,25.0274671046137,44.6929503851872,0.833140193315158
89.6788495623873,33.8496869355565,5.38540158832123,9.9794301238654
319.459634615548,19.2693141583826,76.0432449293909,6.51338519343752
1266.79011683578,16.161320933207,11.0908340274314,3.68740075142269
46.2063949183281,24.6798255969869,48.3012089364159,15.0217387754489
139.136548708383,22.3654296899425,7.87973701206642,2.56392657412551
13.7171648751242,10.8423892439146,4.72482038368473,6.33077862586546
70.6452756221996,23.4335962098279,9.06085099473265,6.90882911417232
2263.04324744032,33.4876063516984,2.56819538734037,2.21695789597702
72.3631751279508,25.9988226473071,10.8461509963474,0.110823728853136
21.8508224865324,5.01482364863444,223.260623684259,40.2061873714419
11.7712961849132,6.70030036708198,4.66274944257795,1.86573797769954
25.7464464976319,12.0839433010964,15.0421440677,7.62608658626249
27.2958841856174,13.9172674250858,2.47267651982656,3.95017708652115
81.4219838545708,21.0791090008556,4.3795589214037,7.67533197501191
9.27934511244682,5.17980233513245,30.3608205817835,18.8807339142743
21.0293759369855,4.74290819896749,2.60651247274923,1.50268702006286
41.7770343896938,20.759560083133,1.85257028831386,5.55418439163713
10.9969325978214,6.34486936860806,10.6147084123608,0.355944656436491
7.76299965671803,11.9006407093066,8.54031013684222,3.90266205004593
36.5673240400118,9.71452486680973,15.1286385496456,9.6712618445997
83.7535399102016,13.8601710620009,22.6140006288483,10.0354140915892
44.1617259632008,10.2939126073618,1.64047649082202,9.98068609125212
35.9860561941919,21.3133081145778,7.78689532484491,5.18211566475694
7.36844042742367,3.58247420589662,61.9772791089568,17.294951044638
700.830145065024,37.8197187390597,21.3006214649944,5.38568133248577
56.7943248211278,12.5630385264965,50.4303194895394,9.76888254227644
51.9538355211458,17.142122140721,4.04713653096786,4.24755052749095
50.9131388846551,6.37762310450248,183.520075617479,34.4688578214947
45.7525068120796,8.51477805180787,16.6592454485379,6.19755986369763
34.8643380223445,7.02738632659641,0.523834873280476,1.52911121948551
10.2194445650527,4.44608695468409,84.0728272111327,14.8648776562637
7.37235450617368,5.98448975996708,75.9460892974484,54.2501637613959
15.9185236683197,2.44214508860402,1.22766684706388,2.31143092956846
30.3547907943628,10.9976151294062,3.74179995736658,0.982892701735311
36.2350259604359,15.1147686111711,43.1928544108575,1.76498683577923
177.866734830801,14.3047027945375,0.770088722806067,3.45971555772696
8.38179325414556,3.05174866276,0.125948838594589,2.38204045627616
41.8048371572203,10.6382070070518,9.8368669525364,5.17402060728706
23.6036809112439,11.3175017740131,0.516402604319515,3.81058748904098
93.5490005328627,21.2367027112749,6.46790697193683,6.64782807244772
24.0980510502098,14.0253057542917,57.7869400730507,30.1077464991993
60.8605133332614,17.1686793880193,9.06994628533615,12.4735857611932
20.0241908582777,8.7866776818248,123.1714709186,68.0267574727848
85.906622196905,6.5213835943861,16.4083949060767,0.515763808684816
16.1800897030829,3.12637931573254,145.042049801924,13.0006091648295
43.8515434737858,13.3087864190422,3.90630322204561,5.05783291335059
5.5277129014703,3.475517022404,5.78351045538269,0.748016645472864
59.5639874214651,14.9283260800677,25.7550087170181,4.88186468599449
247.496695046577,18.0618383848687,5.35229153038249,0.418899417167821
27.1540825779191,49.6097053435928,12.7996261874224,10.8617688615435
61.5533318816135,45.451320731604,89.5764445973624,4.48938773019165
14.1801070500831,4.15132838488995,20.1434591468206,1.44789220972492
34.8609413517596,5.76208692957447,55.1122745727583,10.722606720454
32.2985431704965,10.8916433639063,2.60450451146523,1.20871827226971
151.520456469898,39.5244798812631,2.4456071928737,4.48328728577175
14.6996003902971,3.8111052225033,46.2246462334168,14.2132464842291
46.4290725666591,14.8425256409784,4.52070557670711,2.63903806171016
106.622252097113,18.0017193926988,2.7853421293651,2.95364993124249
16.249456345552,8.61888757738059,13.2716640608836,5.87318985708158
7.96764339907052,3.4567315330745,23.3015107444274,8.83029431247294
34.1392790449617,15.9272703135007,8.78331577086709,6.66387404742974
28.192416298246,15.6684246617766,9.7704724071872,5.00189749774683
19.8784639481594,6.42611962208278,0.317922024684614,6.55257544459156
45.3725097482005,16.2236156654566,12.663484148825,8.0733379681067
18.3292434675665,2.85932125178743,45.8567320669001,7.52663918010698
